timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2023-11-01 00:00:00,Avon,5.076784073120176,218.01379020318683,5.971206325091591,78.35101605688773,0.0,0.0,0,12.028793674908409
2023-11-01 00:00:00,Madison,4.376646596531462,357.96505766425435,6.111482756205312,71.80842197106273,0.0,0.0,0,11.888517243794688
2023-11-01 00:00:00,Perry,10.782659551047402,188.36890710242935,8.8935780302009,60.80716303435763,0.0,0.4964321768830354,0,9.1064219697991
2023-11-01 00:15:00,Avon,10.254495544846062,278.67593495826276,7.74590962992074,61.1405494464849,0.0,0.11101585805354039,0,10.254090370079261
2023-11-01 00:15:00,Madison,5.281679583817953,134.7076829959914,5.728070624928479,74.90534961608547,0.0,0.0,0,12.27192937507152
2023-11-01 00:15:00,Perry,4.572131134243318,9.549404407214643,10.517999868382425,79.36898409815271,0.0,0.7765571609438812,0,7.482000131617575
2023-11-01 00:30:00,Avon,5.45822351602228,69.57401097072021,6.564022263647588,69.1441215225438,0.0,0.0640821994896244,0,11.435977736352413
2023-11-01 00:30:00,Madison,4.8441548986157,218.64315836204187,8.390191966124936,68.78117823976329,0.0,0.5269495259007475,0,9.609808033875064
2023-11-01 00:30:00,Perry,4.39026084466656,357.67382256630896,8.837958253689946,64.53749337022283,0.0,0.08571444349971949,0,9.162041746310054
2023-11-01 00:45:00,Avon,6.509917307734781,185.29355623070788,7.550007762612492,65.9954403826873,0.0,0.023544350803926337,0,10.449992237387509
2023-11-01 00:45:00,Madison,5.685185417367611,215.60202839679866,0.3617519379723295,78.0391925263157,0.0,0.0,0,17.63824806202767
2023-11-01 00:45:00,Perry,9.963553894147182,11.85584688556592,5.907160595497039,60.547669326671155,0.0,0.0,0,12.09283940450296
2023-11-01 01:00:00,Avon,6.12402044049841,275.43086782629905,10.99145848961383,60.50251971357551,0.0,0.7411503577661908,0,7.00854151038617
2023-11-01 01:00:00,Madison,5.831894888363308,125.10557670852398,7.318372272500792,63.22665844628092,0.0,0.059805447635974174,0,10.681627727499208
2023-11-01 01:00:00,Perry,7.018072722196159,114.64000965675582,3.588560521374568,65.7067137999285,0.14616882134002362,0.0,0,14.411439478625432
2023-11-01 01:15:00,Avon,10.32438493341584,74.84455635954818,2.8557298884192406,62.99725153782477,0.0,0.0,0,15.14427011158076
2023-11-01 01:15:00,Madison,5.440243886174998,311.6247360380577,-0.05796481858418945,62.60559572685919,0.006267301297656425,0.0,0,18.05796481858419
