timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2022-11-01 00:00:00,Avon,5.186426814447669,120.9185609280674,10.866920059311322,74.78958863196641,0.0,0.11676693556199519,0,7.133079940688678
2022-11-01 00:00:00,Madison,9.438985635315035,246.97330267229682,7.137327176786487,60.8606919681659,0.0,0.0,0,10.862672823213513
2022-11-01 00:00:00,Perry,5.222546884955674,52.133666782605054,3.8402068503985567,69.95196419106543,0.0,0.0,0,14.159793149601443
2022-11-01 00:15:00,Avon,4.222344072206328,147.29305470429324,-2.035821012116875,75.59731010964174,0.0,0.0,0,20.035821012116877
2022-11-01 00:15:00,Madison,9.114903498546184,344.44645393004515,5.945352212277536,60.65502278810444,0.0,0.0,0,12.054647787722464
2022-11-01 00:15:00,Perry,6.093516171652016,316.5598433557368,-0.9902191812103323,77.46755366807022,0.0,0.0,0,18.990219181210332
2022-11-01 00:30:00,Avon,7.632254871878389,283.220330876834,-0.5417601412820519,60.89841860503535,0.12460562637196396,0.0,0,18.54176014128205
2022-11-01 00:30:00,Madison,7.10027542275791,138.37204901899057,6.226847096252266,76.24586544823816,0.0,0.03594427631570909,0,11.773152903747734
2022-11-01 00:30:00,Perry,6.6002402082701295,189.7257870033383,3.0332212512736345,60.356979395110905,0.0,0.0,0,14.966778748726366
2022-11-01 00:45:00,Avon,5.8588208056160775,177.82666337899823,10.022567997518685,77.75593610532735,0.0,0.9117313018109168,0,7.977432002481315
2022-11-01 00:45:00,Madison,7.726544303183451,55.74529837186259,1.6201666155121472,73.8071075584202,0.0,0.0,0,16.379833384487853
2022-11-01 00:45:00,Perry,8.856325551221257,313.22709530599815,1.8839310995665057,77.47084807136561,0.0,0.0,0,16.116068900433493
2022-11-01 01:00:00,Avon,4.379510459436138,248.53300900408132,6.79837644834686,74.78732672701157,0.0,0.17314843115527634,0,11.201623551653139
2022-11-01 01:00:00,Madison,10.89665812026311,203.72790902187558,7.015743881569454,72.73396360501417,0.0,0.0,0,10.984256118430546
2022-11-01 01:00:00,Perry,9.342739097140711,92.27195495304122,9.768635350849602,75.60024745752264,0.0,0.6627874482980229,0,8.231364649150398
2022-11-01 01:15:00,Avon,7.33489854984629,44.024866790286026,-1.5795701080723994,67.8479732386098,0.0,0.0,0,19.5795701080724
2022-11-01 01:15:00,Madison,6.647899049131619,353.8269590883154,5.2145031782950735,69.21800414396799,0.0,0.0,0,12.785496821704927
2022-11-01 01:15:00,Perry,5.255025379749693,305.69182684478596,-0.2771884540115468,70.71540793628856,0.0,0.0,0,18.277188454011547
2022-11-01 01:30:00,Avon,8.479136808858993,31.60551983700246,-1.2834492596104132,67.95638447015213,0.07263538176322244,0.0,0,19.283449259610414
2022-11-01 01:30:00,Madison,10.587458157252104,80.52874468902235,4.495460240132676,63.65867257623283,0.0,0.0,0,13.504539759867324
2022-11-01 01:30:00,Perry,4.0946663055065855,283.315906237934,7.858115013366911,61.311346388823075,0.0,0.0063286869304869766,0,10.14188498663309
