timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2020-01-01 00:00:00,Avon,10.040023418375636,169.33070805972298,-8.908630238928067,30.274115546971604,0.0,0,0,26.90863023892807
2020-01-01 00:00:00,Madison,5.304089264548468,282.9948372685529,3.2033589918992043,34.86382695669799,0.0,0,0,14.796641008100796
2020-01-01 00:00:00,Perry,4.888127708644623,58.10491075841904,-1.0465950463955558,29.26689449886589,0.0,0,0,19.046595046395556
2020-01-01 00:15:00,Avon,7.526422984576991,93.65399621837607,-4.317182345874393,36.549826155922865,0.0,0,0,22.317182345874393
2020-01-01 00:15:00,Madison,9.8076424284432,210.63190405393658,-5.06910850467252,36.73692319850893,0.0,0,0,23.06910850467252
2020-01-01 00:15:00,Perry,7.710930732822995,91.65727856614038,0.6526062132196113,35.57182140468464,0.0,0,0,17.347393786780387
2020-01-01 00:30:00,Avon,6.194130690164129,97.75728886542288,3.600644424598231,20.89529377631238,0.0,0,0,14.399355575401769
2020-01-01 00:30:00,Madison,7.059809801272943,237.69474323467236,2.6888010062361456,28.210098411684577,0.0,0,0,15.311198993763854
2020-01-01 00:30:00,Perry,9.08235827329221,302.3122226009369,-3.2098028374043466,39.31530845644799,0.0,0,0,21.209802837404347
2020-01-01 00:45:00,Avon,5.668062520417887,63.81671644140289,-3.004409241570933,25.485938223626338,0.0,0,0,21.004409241570933
2020-01-01 00:45:00,Madison,6.165823011924299,26.2578427386483,4.019401512365354,21.497509075677105,0.0,0,0,13.980598487634646
2020-01-01 00:45:00,Perry,9.498806642445434,244.43168647195904,-7.851008175822248,38.307639884488665,0.0,0,0,25.851008175822248
2020-01-01 01:00:00,Avon,4.432226255772102,228.0839171743861,-4.88787861868071,38.83265031171824,0.0,0,0,22.88787861868071
2020-01-01 01:00:00,Madison,5.157117440264683,6.655742262618443,-6.351176116569736,20.804497537204,0.0,0,0,24.351176116569736
2020-01-01 01:00:00,Perry,4.633230426241563,353.6547080708488,2.67560789956468,29.30295819004215,0.0,0,0,15.32439210043532
2020-01-01 01:15:00,Avon,5.217083760896899,154.18661342428615,-8.722750633482354,27.101548024754145,0.0,0,0,26.722750633482356
2020-01-01 01:15:00,Madison,10.339425558149074,62.43326453737594,-3.2587731214323075,39.06108945331169,0.0,0,0,21.258773121432306
2020-01-01 01:15:00,Perry,7.003249644304869,339.329234124197,0.3591088420367399,36.39101534389421,0.0,0,0,17.64089115796326
2020-01-01 01:30:00,Avon,5.862735273734327,94.09070350586617,-1.4328446793631127,30.516831867841653,0.0,0,0,19.432844679363114
2020-01-01 01:30:00,Madison,6.140336051950246,287.46011468279625,-4.531542088329033,30.134879435606443,0.0,0,0,22.531542088329033
2020-01-01 01:30:00,Perry,8.379870588988343,278.0403483049289,-8.159646695532164,22.51021279636381,0.0,0,0,26.159646695532164
2020-01-01 01:45:00,Avon,10.066285672387512,56.59963363205128,-5.5922969541848095,37.84316091289762,0.0,0,0,23.59229695418481
2020-01-01 01:45:00,Madison,4.735920378066089,72.5717701798573,-1.0409316462817664,29.575391279797714,0.0,0,0,19.040931646281766
2020-01-01 01:45:00,Perry,6.7735959288600505,136.97146238776435,-7.541772621738856,31.708752251327887,0.0,0,0,25.541772621738858
2020-01-01 02:00:00,Avon,9.253506432577357,149.0837941754561,-0.9499580515695509,22.05665225735585,0.0,0,0,18.949958051569553
