timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2025-01-01 00:00:00,Avon,7.190434746015184,10.984227577868367,-5.400210597633311,35.93186486448769,0.0,0.0,0,23.40021059763331
2025-01-01 00:00:00,Madison,8.473936694698253,190.87869687917276,-8.780256484561127,31.702987438991613,0.0,0.0,0,26.78025648456113
2025-01-01 00:00:00,Perry,10.04163346673782,246.47090981435048,-2.376809058562543,26.994321879356598,0.0,0.0,0,20.376809058562543
2025-01-01 00:15:00,Avon,6.47720136879103,107.94398523947632,-2.375285713116366,31.63826429555694,0.0,0.0,0,20.375285713116366
2025-01-01 00:15:00,Madison,7.613487266774309,326.39033764487584,-3.204476569610315,23.577986540604993,0.0,0.0,0,21.204476569610314
2025-01-01 00:15:00,Perry,5.407192953599651,63.70171153937711,-3.6023514970264525,36.70747354876833,0.0,0.0,0,21.602351497026454
2025-01-01 00:30:00,Avon,7.705775092640398,173.08631887295684,-7.812611513931252,22.115942407049253,0.0,0.0,0,25.81261151393125
2025-01-01 00:30:00,Madison,8.43093293900862,79.36114587897399,5.4824776329578135,39.008616568763316,0.0,0.0,0,12.517522367042186
2025-01-01 00:30:00,Perry,5.45493206984382,255.6828422581236,-2.1218414110771517,30.814922133605762,0.0,0.0,0,20.121841411077153
2025-01-01 00:45:00,Avon,4.705525886464884,123.88145558427308,0.6811023984354279,36.407282714824774,0.0,0.0,0,17.318897601564572
2025-01-01 00:45:00,Madison,5.911242276025347,57.98704650413397,3.600827510904292,20.037493036204697,0.0492655102105356,0.0,0,14.399172489095708
2025-01-01 00:45:00,Perry,6.8499140033198005,245.8299011916303,5.397185239186962,29.870235106892665,0.14606909183611794,0.005544009423569341,0,12.602814760813038
2025-01-01 01:00:00,Avon,8.678318418601414,175.0715698347358,2.0862107219627752,29.823802036452093,0.0,0.0,0,15.913789278037225
2025-01-01 01:00:00,Madison,10.358282248404658,323.5882590314669,-4.961459416528398,25.933528262671874,0.0,0.0,0,22.9614594165284
2025-01-01 01:00:00,Perry,10.345497136647335,44.025543975522595,2.991831613340217,38.31770020958487,0.0,0.0,0,15.008168386659783
2025-01-01 01:15:00,Avon,6.295481687080036,234.20551952612416,-9.722391347861738,31.90844384029002,0.0,0.0,0,27.722391347861738
2025-01-01 01:15:00,Madison,5.229134780704468,207.12500362795942,-3.5625466798942487,25.99421231806076,0.0,0.0,0,21.562546679894247
2025-01-01 01:15:00,Perry,5.039817800743119,3.340673340203093,1.7782537905389972,22.828494142498535,0.0,0.0,0,16.221746209461003
2025-01-01 01:30:00,Avon,4.7412904355166186,346.6074320876204,-5.677431796210109,26.3356771077063,0.0,0.0,0,23.677431796210108
2025-01-01 01:30:00,Madison,9.35068902592971,342.4729672517892,4.162120306126951,39.0270824200413,0.0,0.0,0,13.837879693873049
2025-01-01 01:30:00,Perry,8.268469337178171,353.2824405533023,0.6349294979551701,28.211204862747415,0.0,0.0,0,17.36507050204483
2025-01-01 01:45:00,Avon,5.844463448958825,115.60466579988582,-1.5802353367008841,30.22284057589708,0.0,0.0,0,19.580235336700884
2025-01-01 01:45:00,Madison,9.684893377159394,89.15660316964119,-1.61687058916708,36.76714323101712,0.0,0.0,0,19.61687058916708
2025-01-01 01:45:00,Perry,6.554039905304009,33.286844879309115,-8.98155711086164,33.02349623177453,0.0,0.0,0,26.98155711086164
2025-01-01 02:00:00,Avon,8.22499699602642,332.12271536030283,1.8601219168462109,35.994443260580816,0.0,0.0,0,16.13987808315379
2025-01-01 02:00:00,Madison,7.8576533154457024,84.77624313306806,-6.523596232948001,23.639990556774016,0.0,0.0,0,24.523596232948
2025-01-01 02:00:00,Perry,6.259371331679346,228.87629313420513,0.11280983688558344,26.528572289943217,0.0,0.0,0,17.88719016311442
2025-01-01 02:15:00,Avon,5.765189758500193,219.89536586852995,0.003179788565374153,26.720966888782538,0.0,0.0,0,17.996820211434624
2025-01-01 02:15:00,Madison,6.614708996344461,299.25510576731426,-4.229553686945038,37.14611035708129,0.016927229927769627,0.0,0,22.22955368694504
2025-01-01 02:15:00,Perry,10.26133670826177,192.26060889260287,3.289458977497082,38.947671434704226,0.0,0.0,0,14.710541022502918
2025-01-01 02:30:00,Avon,6.39660702462079,335.9650822632417,1.5867651031875454,35.70546213841892,0.0,0.0,0,16.413234896812455
2025-01-01 02:30:00,Madison,5.8176974818936875,340.48057914696625,-2.0876773596154257,33.70810977371418,0.0,0.0,0,20.087677359615427
2025-01-01 02:30:00,Perry,4.070686122000986,114.79183330249991,4.367097173151366,33.325025454113316,0.0,0.0,0,13.632902826848634
2025-01-01 02:45:00,Avon,6.001541353463401,220.01372505917246,-4.994806492691125,28.365236503153604,0.0,0.0,0,22.994806492691126
2025-01-01 02:45:00,Madison,7.566098263843953,106.4317951250847,-2.72033219829743,29.629389461481203,0.0,0.0,0,20.72033219829743
2025-01-01 02:45:00,Perry,10.872421334638595,151.58271630943273,4.686797801265131,26.846465930191314,0.0,0.0,0,13.313202198734869
2025-01-01 03:00:00,Avon,8.55677894164668,359.8221074143357,-3.1129276284731606,30.152917140183046,0.0,0.0,0,21.11292762847316
2025-01-01 03:00:00,Madison,10.418657399689993,150.90759704148522,-8.557425649285621,34.01532443117034,0.0,0.0,0,26.55742564928562
2025-01-01 03:00:00,Perry,6.671649627714251,354.823256590723,0.8330106062411122,37.52829302213593,0.0,0.0,0,17.16698939375889
2025-01-01 03:15:00,Avon,7.361395070479704,12.707542780189867,-8.928047723144353,24.020691365810357,0.0,0.0,0,26.928047723144353
2025-01-01 03:15:00,Madison,6.520032538857448,45.339758243298014,3.364399206731086,24.389359137939486,0.17548013956320047,0.0,0,14.635600793268914
2025-01-01 03:15:00,Perry,6.462666062647703,195.70756323499958,-5.9117314413247986,23.515475025559866,0.0,0.0,0,23.911731441324797
2025-01-01 03:30:00,Avon,5.4523723976424225,247.80838174896738,-6.874541818882305,20.609803153415644,0.0,0.0,0,24.874541818882307
2025-01-01 03:30:00,Madison,8.481428443671255,85.76301191409625,0.2857925329604729,26.978870380055056,0.0,0.0,0,17.71420746703953
2025-01-01 03:30:00,Perry,4.05537877540703,128.4476445011016,-6.321085103257287,31.270482869005782,0.0,0.0,0,24.32108510325729
2025-01-01 03:45:00,Avon,4.636979331165805,103.89062227827698,-1.0960495027007688,28.314386774396823,0.0,0.0,0,19.09604950270077
2025-01-01 03:45:00,Madison,9.594270284288896,231.4650669392309,-2.7504487320955446,34.29300475095305,0.0,0.0,0,20.750448732095546
2025-01-01 03:45:00,Perry,7.711227500529304,10.738096153937335,-7.03019504199268,35.201079728295426,0.0,0.0,0,25.03019504199268
2025-01-01 04:00:00,Avon,4.16358496485908,92.55832180636577,-2.7318562678020077,31.147885622013543,0.0,0.0,0,20.73185626780201
2025-01-01 04:00:00,Madison,8.276639807263553,314.9377704194223,2.78878297901214,39.287003927528644,0.0,0.0,0,15.21121702098786
2025-01-01 04:00:00,Perry,5.698373037808924,21.2139243540326,4.772392755317041,28.17900542403443,0.0,0.0,0,13.22760724468296
2025-01-01 04:15:00,Avon,4.592716542869575,307.27641291129663,-5.086812901821723,25.756043562736007,0.0,0.0,0,23.086812901821723
2025-01-01 04:15:00,Madison,7.6728244093550275,191.83542538333526,-3.668801630358084,37.542338741314786,0.0,0.0,0,21.668801630358082
2025-01-01 04:15:00,Perry,4.349104850198151,246.39780330142648,2.5348277143640523,24.095497167673738,0.0,0.0,0,15.465172285635948
2025-01-01 04:30:00,Avon,7.602169292610859,273.4761178201656,3.276466520137408,34.54284430547865,0.0,0.0,0,14.723533479862592
2025-01-01 04:30:00,Madison,9.681049282736438,274.98771561783605,-7.46048062840406,28.47266091853865,0.0,0.0,0,25.46048062840406
2025-01-01 04:30:00,Perry,9.114589649301491,29.86510480356975,3.8567563415965562,32.3301677269282,0.0,0.0,0,14.143243658403444
2025-01-01 04:45:00,Avon,5.475668844307362,268.58174673562723,-4.742159681767683,27.54786863348523,0.0,0.0,0,22.74215968176768
2025-01-01 04:45:00,Madison,10.163733587023025,350.77023861260255,3.4234858824894108,34.19049269792215,0.0,0.0,0,14.57651411751059
2025-01-01 04:45:00,Perry,9.262287581703863,43.36238617012482,-4.575656318674217,38.14999951495342,0.0,0.0,0,22.575656318674216
2025-01-01 05:00:00,Avon,4.912089672410757,168.4784262636496,1.1120272772628148,34.54103772235692,0.0,0.0,0,16.887972722737185
2025-01-01 05:00:00,Madison,9.719805002538914,81.87243726683873,-7.761207017959157,37.96938702813953,0.0,0.0,0,25.76120701795916
2025-01-01 05:00:00,Perry,8.583857000035378,63.590152271392895,-3.1451012457420484,32.959407325715034,0.0,0.0,0,21.145101245742048
2025-01-01 05:15:00,Avon,9.804288061028965,1.0392962445142118,-6.494489855294436,38.90339230034818,0.0,0.0,0,24.494489855294436
2025-01-01 05:15:00,Madison,10.452113232344765,311.61378565870086,-1.0286260986781937,22.391363168549958,0.15526301802999665,0.0,0,19.028626098678195
2025-01-01 05:15:00,Perry,9.098256913682205,33.99199804909279,4.118685199559561,26.938677607719725,0.0,0.0,0,13.881314800440439
2025-01-01 05:30:00,Avon,10.666197877681807,7.078430137707379,-5.649101995186482,37.36121649269399,0.0,0.0,0,23.64910199518648
2025-01-01 05:30:00,Madison,5.403329280959592,47.20917339448841,5.054379053680078,20.29807071454921,0.0,0.0,0,12.945620946319922
2025-01-01 05:30:00,Perry,10.551632043792505,252.08399080151185,-4.2475324733501605,37.48805277135011,0.06824093589581352,0.0,0,22.247532473350162
2025-01-01 05:45:00,Avon,5.782568723234704,115.7204883192567,-5.345066456701098,24.335296893253933,0.0,0.0,0,23.345066456701097
2025-01-01 05:45:00,Madison,6.680319990725883,12.814827939131588,0.9612907559263082,25.789935472129095,0.0,0.0,0,17.038709244073694
2025-01-01 05:45:00,Perry,9.565121851776777,289.7938120826916,2.9700308509513267,36.31081612338205,0.0,0.0,0,15.029969149048673
2025-01-01 06:00:00,Avon,9.868331095010674,89.9799294136025,3.8013306145288883,26.863139645456478,0.0,0.0,0,14.198669385471112
2025-01-01 06:00:00,Madison,6.429025815970759,169.28878807881645,-3.292133809770604,39.65863175259897,0.0,0.0,0,21.292133809770604
2025-01-01 06:00:00,Perry,9.737835641610696,251.43554641615884,-6.619791649883675,38.67947476432532,0.0,0.0,0,24.619791649883673
2025-01-01 06:15:00,Avon,6.787955665837334,33.87516399597046,-8.064597092293603,21.936837063532217,0.0,0.0,0,26.064597092293603
2025-01-01 06:15:00,Madison,6.7788883711188275,77.84244922020623,4.411985324714687,22.489470834882972,0.0,0.0,0,13.588014675285313
2025-01-01 06:15:00,Perry,6.098445032054428,151.85978091037333,-0.8624299712910322,38.8506128369479,0.0,0.0,0,18.862429971291032
2025-01-01 06:30:00,Avon,8.309321661950204,158.6838633099021,-2.1173748760014863,27.19089455846602,0.0,0.0,0,20.117374876001485
