timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2023-12-01 00:00:00,Avon,4.742579820503937,193.7642583855952,5.884121950570587,46.6976375843237,0.1780596703090485,0.0,0,12.115878049429412
2023-12-01 00:00:00,Madison,6.134264850009733,238.280698051866,0.03141123693839942,48.20792393263932,0.0,0.0,0,17.9685887630616
2023-12-01 00:00:00,Perry,4.2418618870963725,13.335867281900606,0.37881254506130757,42.54265153148967,0.0,0.0,0,17.621187454938692
2023-12-01 00:15:00,Avon,6.81466597239994,205.17350690520573,-5.2193198204458415,38.568518462861995,0.0,0.0,0,23.21931982044584
2023-12-01 00:15:00,Madison,4.367529250947632,124.80045330537236,-0.9866226687980428,49.445661307041306,0.0,0.0,0,18.98662266879804
2023-12-01 00:15:00,Perry,8.301197796253675,330.5004869979867,8.65026948390233,36.453786952878815,0.0,0.0,0,9.34973051609767
2023-12-01 00:30:00,Avon,10.598862350043499,238.38429583236808,-3.2484897500565078,48.01256230581259,0.0,0.0,0,21.248489750056507
2023-12-01 00:30:00,Madison,4.505985040594198,276.4666627129877,3.7414089101319603,41.4768949629049,0.0,0.0,0,14.25859108986804
2023-12-01 00:30:00,Perry,8.92528258995508,29.81436110478423,2.473607853978858,30.3225115556398,0.0,0.0,0,15.526392146021141
2023-12-01 00:45:00,Avon,4.84494961980197,335.0090275318724,-2.768433511300268,31.244850206061994,0.0,0.0,0,20.768433511300266
2023-12-01 00:45:00,Madison,4.1613788352467465,256.14636546319474,-3.39046619089272,39.94404983506282,0.0,0.0,0,21.39046619089272
2023-12-01 00:45:00,Perry,9.421642770621517,107.50527792209023,0.6861957952377868,35.127634232116016,0.0,0.0,0,17.313804204762214
2023-12-01 01:00:00,Avon,10.116514324810625,0.733380807917765,0.4276532856417694,33.707944628976676,0.0,0.0,0,17.57234671435823
2023-12-01 01:00:00,Madison,8.309477899995137,309.49327907203127,-0.20709404053643476,39.7884750212657,0.0,0.0,0,18.207094040536436
