timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2022-12-01 00:00:00,Avon,7.755029010692298,38.155948965560896,-2.531880249455548,43.691635792206625,0.0,0.0,0,20.531880249455547
2022-12-01 00:00:00,Madison,8.819369247184294,61.19643524285886,2.547321272708554,39.51791855497194,0.0,0.0,0,15.452678727291445
2022-12-01 00:00:00,Perry,6.377462498212987,197.0631734669448,2.7495194576228417,41.05499539658485,0.0,0.0,0,15.250480542377158
2022-12-01 00:15:00,Avon,10.643825670018492,184.977290636463,0.9808362763051113,43.8341049224263,0.0,0.0,0,17.019163723694888
2022-12-01 00:15:00,Madison,6.882257380475249,135.9133999837249,-4.351394071389873,34.47784079780313,0.0,0.0,0,22.351394071389873
2022-12-01 00:15:00,Perry,5.512219193316271,128.3806023004367,0.2229522462555127,40.266307686060614,0.0,0.0,0,17.777047753744487
2022-12-01 00:30:00,Avon,8.279779137202308,324.70899611365263,-2.9078060588806425,37.883659157677954,0.0,0.0,0,20.90780605888064
2022-12-01 00:30:00,Madison,10.7455246951722,161.7656908172662,-2.1612918882037335,47.94739485937721,0.07951875615910967,0.0,0,20.161291888203735
2022-12-01 00:30:00,Perry,6.605894534396849,224.71534664230467,7.404508517248798,39.81308973568278,0.0,0.0,0,10.595491482751202
2022-12-01 00:45:00,Avon,10.353716888553597,224.9509476006449,5.319620060731228,31.59916465871076,0.0,0.0,0,12.680379939268771
2022-12-01 00:45:00,Madison,10.022884662422165,85.38654644070444,3.6960814566260285,36.479021388357026,0.0,0.0,0,14.303918543373971
2022-12-01 00:45:00,Perry,4.868107057942013,133.1940326106217,-2.6338686628184886,31.060611770350334,0.0,0.0,0,20.63386866281849
2022-12-01 01:00:00,Avon,6.974519069823308,174.52819802866668,4.90348530643717,36.91229987392528,0.0,0.0,0,13.096514693562831
2022-12-01 01:00:00,Madison,9.002683033348422,257.05628618236767,-4.975395018712623,40.26374906428077,0.0,0.0,0,22.975395018712625
2022-12-01 01:00:00,Perry,10.653384924941449,309.3638245490809,7.7090534446344385,42.01917744224391,0.0,0.3697664052343666,0,10.290946555365561
2022-12-01 01:15:00,Avon,7.111770881387969,344.8129588961467,-2.6273671536229806,43.779934956666395,0.0,0.0,0,20.62736715362298
2022-12-01 01:15:00,Madison,6.312814696822441,206.14496108090196,-1.3212241397043871,45.24951195369666,0.0,0.0,0,19.321224139704388
2022-12-01 01:15:00,Perry,7.249176638443027,146.87410361584278,8.173263724419922,30.19895666148614,0.0,0.0,0,9.826736275580078
2022-12-01 01:30:00,Avon,6.353528628892457,49.53917780700752,0.9158936529869122,41.69468608290146,0.17468836837281843,0.0,0,17.084106347013087
2022-12-01 01:30:00,Madison,6.225701334485436,92.94746536987624,6.527919804744201,37.68561404334928,0.0,3.563050380130427e-05,0,11.4720801952558
2022-12-01 01:30:00,Perry,4.648814434462968,3.9061113065884356,-4.4475342389398875,37.93827455897732,0.0,0.0,0,22.447534238939888
2022-12-01 01:45:00,Avon,4.559711923134134,271.4778430079585,4.870885065631124,42.55380768301167,0.0,0.0,0,13.129114934368875
2022-12-01 01:45:00,Madison,10.396399978729855,94.56006267642387,6.425916322660491,30.658866805556585,0.0,0.06651010394417799,0,11.574083677339509
2022-12-01 01:45:00,Perry,9.723861591962617,332.69874297041645,1.6567208669355753,31.32428455193562,0.0,0.0,0,16.343279133064424
2022-12-01 02:00:00,Avon,4.917974560075274,325.3861096804218,2.042210042389022,42.4755236568692,0.0,0.0,0,15.957789957610977
