timestamp,location,wind_speed_mps,wind_direction_deg,temperature_c,humidity_percent,precip_inches,gdd,cdd,hdd
2022-02-01 00:00:00,Avon,5.605927910502746,244.7748895762421,3.97825488796723,22.9927127040497,0.0,0,0,14.02174511203277
2022-02-01 00:00:00,Madison,5.557868526432496,284.38817722048196,-9.895795791025279,29.61433615127985,0.0,0,0,27.89579579102528
2022-02-01 00:00:00,Perry,10.126148709751634,182.77601543405652,-3.142982308682802,31.03188036963215,0.0,0,0,21.142982308682804
2022-02-01 00:15:00,Avon,7.558283435400858,102.99851494700202,-5.769629175971758,34.26514662356456,0.0,0,0,23.769629175971758
2022-02-01 00:15:00,Madison,8.003207007363669,125.98106221318179,-4.632715528707882,25.016684672181153,0.0,0,0,22.632715528707884
2022-02-01 00:15:00,Perry,8.456228337894334,145.75861224496862,-1.9291964948580604,20.822154086804336,0.0,0,0,19.92919649485806
2022-02-01 00:30:00,Avon,7.682507851436435,315.3927426312148,-1.0966270170959405,15.950370445665044,0.0,0,0,19.09662701709594
2022-02-01 00:30:00,Madison,7.008498488881579,76.09002792901582,-3.4337442778809866,18.08181415237357,0.0,0,0,21.433744277880987
2022-02-01 00:30:00,Perry,8.344021094216533,35.91823767225569,-4.454097661879561,24.96114905054493,0.0,0,0,22.454097661879562
2022-02-01 00:45:00,Avon,9.917600854152917,269.44114033694854,0.1215860829870401,20.392206979506234,0.0,0,0,17.87841391701296
2022-02-01 00:45:00,Madison,5.1106826937135,114.18228200007896,3.3810695951046714,27.219047343182968,0.0,0,0,14.618930404895329
2022-02-01 00:45:00,Perry,10.100891998951298,347.94555029404097,-0.15419997849694767,31.114747102444447,0.0,0,0,18.154199978496948
2022-02-01 01:00:00,Avon,5.804446595436365,260.4934287367714,-6.677465305503413,33.4233213590182,0.0,0,0,24.677465305503414
2022-02-01 01:00:00,Madison,7.480118448562119,305.7069452205995,1.4642270890457532,31.250781198488845,0.0,0,0,16.535772910954247
2022-02-01 01:00:00,Perry,9.006920266978248,99.72145263753679,-1.5570182966688293,31.43637025788337,0.0,0,0,19.55701829666883
2022-02-01 01:15:00,Avon,10.185033379664407,137.17774438054516,-5.888760871103818,28.237198600903632,0.0,0,0,23.88876087110382
2022-02-01 01:15:00,Madison,4.4906781293434666,224.3592946714755,-8.186906204318756,20.132892130814703,0.0,0,0,26.186906204318756
2022-02-01 01:15:00,Perry,10.667563349215552,183.61076835684537,-3.569860042403538,32.6343643942387,0.0941763247212235,0,0,21.569860042403537
2022-02-01 01:30:00,Avon,5.748232979868528,270.5447002228102,1.4381961748804937,31.50621548335149,0.0,0,0,16.561803825119505
2022-02-01 01:30:00,Madison,5.006278724761764,252.78221536299324,-7.686653077909233,17.52568387458654,0.0,0,0,25.686653077909234
2022-02-01 01:30:00,Perry,10.901741821192939,99.91917637316898,-6.092492228270999,25.101505698573252,0.0,0,0,24.092492228271
2022-02-01 01:45:00,Avon,8.675267122927997,194.50890723990653,-9.296456624648647,23.555247967050093,0.0,0,0,27.29645662464865
2022-02-01 01:45:00,Madison,4.742762604800058,269.1886022942372,3.9876459176351418,26.480325090041227,0.0,0,0,14.012354082364858
2022-02-01 01:45:00,Perry,6.549532688224954,314.1752945369181,-7.619246335995007,18.28843713215329,0.0,0,0,25.619246335995008
2022-02-01 02:00:00,Avon,10.932800846108364,215.19486667061543,-2.3813224634144845,17.526818231247468,0.0,0,0,20.381322463414485
2022-02-01 02:00:00,Madison,8.955667462620116,122.23522347564649,-1.6919105131401615,27.666323578915854,0.0,0,0,19.69191051314016
2022-02-01 02:00:00,Perry,10.081936213602507,316.74040360805145,-6.8597408793720795,23.367587712319477,0.0,0,0,24.85974087937208
2022-02-01 02:15:00,Avon,7.040843512339724,177.34419900499054,3.099008421688966,20.305708849377936,0.0,0,0,14.900991578311034
2022-02-01 02:15:00,Madison,7.12619492812999,157.824753660648,0.9693935174963357,34.343683000623116,0.0,0,0,17.030606482503664
2022-02-01 02:15:00,Perry,4.791604247294794,63.21940093459681,3.4211598267528736,17.366796910920883,0.0,0,0,14.578840173247126
2022-02-01 02:30:00,Avon,9.987977735245252,241.96432867761192,-9.359396887939932,30.00360421543244,0.0,0,0,27.35939688793993
2022-02-01 02:30:00,Madison,10.120930395215023,293.61393140525996,-2.379381336476036,24.142724642050553,0.0,0,0,20.379381336476037
2022-02-01 02:30:00,Perry,9.427267419115623,26.40652559980441,3.0441652214347403,29.196751088248085,0.0,0,0,14.95583477856526
2022-02-01 02:45:00,Avon,9.827534032316617,198.7836195911473,-1.3510365112292195,25.479257979177852,0.0,0,0,19.351036511229218
2022-02-01 02:45:00,Madison,9.174514065410156,257.7161425779196,-1.8918446564861515,24.39410675326128,0.0,0,0,19.89184465648615
2022-02-01 02:45:00,Perry,5.417125152010948,283.22383152703605,-1.6265592319423146,28.84541842442774,0.0,0,0,19.626559231942316
2022-02-01 03:00:00,Avon,10.595331619044977,132.1459809675637,0.4483994684464623,19.3430831082561,0.0,0,0,17.55160053155354
2022-02-01 03:00:00,Madison,4.226471984400567,141.2810387657944,-8.74740924390875,18.72976207678984,0.0,0,0,26.74740924390875
2022-02-01 03:00:00,Perry,9.6912504512693,183.3554690268539,-4.018455135469436,32.21071625686767,0.0,0,0,22.018455135469438
2022-02-01 03:15:00,Avon,8.272758685942996,315.84706878583006,-0.34937352176946845,32.13797706414958,0.005333860511448064,0,0,18.34937352176947
2022-02-01 03:15:00,Madison,10.524754998087356,59.9834099651332,3.005338085523743,20.53554379563272,0.0,0,0,14.994661914476257
2022-02-01 03:15:00,Perry,10.199686437865312,58.05397225227063,-0.280808703524567,18.709626743220582,0.0,0,0,18.280808703524567
2022-02-01 03:30:00,Avon,5.317371189257152,292.95699332086286,-2.7672912568991865,31.083495869228745,0.0,0,0,20.767291256899185
2022-02-01 03:30:00,Madison,7.680886584783341,198.68767664600074,3.100791961941093,34.32861216323584,0.0,0,0,14.899208038058907
2022-02-01 03:30:00,Perry,7.359996910402577,174.84553709315446,-1.915085284424455,22.915265212050194,0.0,0,0,19.915085284424457
2022-02-01 03:45:00,Avon,5.383660950084167,139.08193967933303,-5.501107352260706,24.626671151221977,0.0,0,0,23.501107352260707
2022-02-01 03:45:00,Madison,4.806994201255167,119.4869200544334,-1.0616313212413893,20.82407834569314,0.0,0,0,19.06163132124139
2022-02-01 03:45:00,Perry,10.606829941569233,21.95989474376857,-3.045409958573539,19.033430527793154,0.0,0,0,21.04540995857354
2022-02-01 04:00:00,Avon,7.423378287414754,118.27221168992811,-6.548366598007602,25.494422168514895,0.1566419887332272,0,0,24.548366598007604
2022-02-01 04:00:00,Madison,9.40375029719755,313.4928115310623,4.122647127440347,31.94835972043799,0.0,0,0,13.877352872559653
2022-02-01 04:00:00,Perry,6.366453261517517,236.46510217871483,-2.827100803725064,26.30610987870369,0.0,0,0,20.827100803725063
2022-02-01 04:15:00,Avon,7.270364460682304,341.9760973273645,0.9980344657683222,34.921566999567965,0.0,0,0,17.00196553423168
2022-02-01 04:15:00,Madison,9.020748334051548,208.51550949145997,4.090517471516074,15.302298353162524,0.0,0,0,13.909482528483926
2022-02-01 04:15:00,Perry,9.56974524215257,292.80860929700947,-3.10143202520144,26.3466960801861,0.0,0,0,21.10143202520144
2022-02-01 04:30:00,Avon,5.159532806465437,227.90346542432243,-9.643696130362382,22.223600364178324,0.0,0,0,27.643696130362382
2022-02-01 04:30:00,Madison,6.802526020477401,251.4618872496029,-2.7464901063305884,30.57771451253648,0.0714533174904084,0,0,20.74649010633059
2022-02-01 04:30:00,Perry,9.955279091786458,326.9355546796106,-8.890080892500904,16.78703136141056,0.0,0,0,26.890080892500904
